207.59,207.59,207.47,207.48
207.48,207.5,207.44,207.48
207.47,207.47,207.37,207.42
207.45,207.53,207.43,207.48
207.49,207.57,207.47,207.57
207.56,207.7,207.56,207.7
207.69,207.84,207.67,207.79
207.8,207.83,207.66,207.67
207.67,207.83,207.67,207.83
207.83,207.87,207.8,207.85
207.84,207.85,207.81,207.82
207.81,207.93,207.8,207.92
207.92,207.93,207.8,207.8
207.8,207.83,207.71,207.71
207.73,207.73,207.62,207.63
207.63,207.71,207.58,207.58
207.58,207.62,207.46,207.47
207.47,207.53,207.44,207.5
207.52,207.58,207.51,207.57
207.57,207.59,207.54,207.58
207.59,207.61,207.57,207.58
207.58,207.61,207.56,207.59
207.58,207.65,207.56,207.62
207.61,207.63,207.56,207.63
207.62,207.65,207.61,207.63
207.62,207.65,207.57,207.6
207.6,207.6,207.51,207.53
207.56,207.56,207.45,207.49
207.49,207.49,207.39,207.49
207.5,207.5,207.41,207.48
207.48,207.5,207.45,207.49
207.49,207.68,207.49,207.68
207.68,207.7,207.64,207.65
207.66,207.74,207.66,207.69
207.69,207.7,207.61,207.64
207.65,207.65,207.6,207.63
207.64,207.73,207.63,207.71
207.71,207.71,207.64,207.68
207.67,207.71,207.66,207.66
207.68,207.74,207.63,207.73
207.73,207.79,207.65,207.66
207.67,207.7,207.62,207.62
207.61,207.77,207.6,207.74
207.73,207.79,207.71,207.78
207.77,207.78,207.7,207.7
207.68,207.72,207.65,207.67
207.68,207.69,207.58,207.6
207.59,207.63,207.55,207.59
207.59,207.62,207.5,207.51
207.53,207.58,207.53,207.55
207.57,207.64,207.56,207.58
207.59,207.63,207.53,207.6
207.58,207.62,207.54,207.59
207.58,207.62,207.56,207.62
207.61,207.65,207.59,207.61
207.61,207.63,207.58,207.6
207.6,207.7,207.6,207.7
207.69,207.75,207.66,207.72
207.71,207.72,207.66,207.67
207.68,207.72,207.68,207.71
207.73,207.76,207.7,207.76
207.76,207.77,207.73,207.73
207.73,207.73,207.66,207.68
207.67,207.67,207.61,207.65
207.65,207.66,207.59,207.62
207.61,207.64,207.58,207.6
207.6,207.64,207.56,207.63
207.62,207.69,207.61,207.68
207.69,207.76,207.66,207.75
207.76,207.81,207.75,207.8
207.79,207.8,207.6,207.69
207.69,207.74,207.62,207.73
207.74,207.78,207.69,207.74
207.75,207.77,207.71,207.73
207.73,207.73,207.64,207.66
207.66,207.69,207.65,207.66
207.68,207.68,207.64,207.66
207.65,207.69,207.64,207.66
207.66,207.72,207.64,207.72
207.72,207.79,207.69,207.75
207.75,207.84,207.75,207.83
207.84,207.92,207.84,207.92
207.91,207.95,207.88,207.89
207.88,207.91,207.85,207.91
207.9,207.94,207.89,207.92
207.93,207.95,207.89,207.91
207.91,207.93,207.86,207.86
207.86,207.89,207.84,207.87
207.87,207.88,207.82,207.85
207.85,207.94,207.85,207.88
207.88,207.92,207.86,207.87
207.87,207.9,207.78,207.81
207.81,207.84,207.81,207.83
207.84,207.86,207.76,207.77
207.76,207.81,207.76,207.79
207.79,207.83,207.78,207.81
207.8,207.92,207.8,207.9
207.91,207.92,207.86,207.92
207.92,207.93,207.83,207.84
207.88,207.88,207.84,207.84
207.85,207.88,207.85,207.86
207.88,207.89,207.81,207.87
207.88,208,207.88,207.98
207.98,208.05,207.94,207.97
207.95,207.95,207.85,207.94
207.98,208.02,207.89,207.93
207.95,207.95,207.85,207.88
207.87,207.96,207.85,207.91
207.91,207.91,207.83,207.83
207.84,207.87,207.78,207.79
207.8,207.86,207.78,207.8
207.81,207.81,207.71,207.74
207.75,207.75,207.59,207.59
207.58,207.64,207.5,207.61
207.61,207.69,207.6,207.63
207.64,207.73,207.64,207.73
207.73,207.73,207.57,207.61
207.61,207.61,207.5,207.5
207.49,207.56,207.43,207.51
207.52,207.52,207.47,207.5
207.49,207.52,207.45,207.46
207.47,207.59,207.45,207.54
207.53,207.57,207.47,207.55
207.55,207.6,207.47,207.47
207.47,207.54,207.46,207.49
207.48,207.55,207.48,207.55
207.54,207.6,207.5,207.57
207.57,207.65,207.55,207.62
207.65,207.69,207.64,207.66
207.65,207.67,207.62,207.66
207.67,207.69,207.63,207.64
207.65,207.79,207.64,207.72
207.73,207.74,207.44,207.48
207.49,207.54,207.36,207.46
207.46,207.46,207.32,207.41
207.4,207.48,207.4,207.42
207.44,207.51,207.43,207.48
207.48,207.53,207.46,207.46
207.46,207.47,207.39,207.39
207.4,207.45,207.39,207.44
207.43,207.46,207.42,207.43
207.42,207.48,207.38,207.39
207.39,207.43,207.3,207.39
207.38,207.38,207.25,207.29
207.31,207.38,207.29,207.36
207.36,207.45,207.36,207.43
207.43,207.48,207.37,207.39
207.38,207.38,207.21,207.34
207.34,207.35,207.23,207.29
207.27,207.33,207.23,207.32
207.33,207.45,207.33,207.39
207.39,207.55,207.38,207.53
207.53,207.55,207.48,207.49
207.5,207.54,207.46,207.46
207.45,207.54,207.41,207.52
207.54,207.62,207.54,207.62
207.63,207.77,207.63,207.72
207.71,207.87,207.7,207.84
207.86,207.91,207.77,207.89
207.89,208.03,207.89,207.96
207.95,207.99,207.85,207.88
207.88,208.06,207.79,208.06
208.04,208.11,208,208
208,208,207.83,207.92
207.93,207.95,207.86,207.9
207.9,208.15,207.9,208.15
208.16,208.26,208.06,208.13
208.15,208.22,208.1,208.21
208.23,208.32,208.21,208.21
208.23,208.27,208.18,208.26
208.27,208.38,208.24,208.33
208.33,208.44,208.29,208.34
208.34,208.34,208.21,208.24
208.25,208.31,208.22,208.28
208.28,208.34,208.26,208.32
208.32,208.36,208.26,208.28
208.28,208.31,208.17,208.17
208.15,208.17,208.06,208.11
208.12,208.12,207.99,208.06
208.07,208.09,207.87,207.91
207.92,207.93,207.75,207.76
207.77,208.03,207.61,207.63
207.61,207.66,207.5,207.55
207.55,207.68,207.52,207.63
207.63,207.63,207.46,207.5
207.5,207.76,207.48,207.67
207.67,208.57,207.66,208.45
208.45,208.47,208.23,208.3
208.29,208.39,208.2,208.24
208.23,208.32,207.93,208.24
208.24,208.75,208.1,208.74
